405.65278263913194, 1.7335747032967588
405.68278413920694, 1.7335471325383986
405.71278563928195, 1.7335211908306924
405.74278713935695, 1.7334968300223845
405.77278863943195, 1.7334740024327586
405.80279013950695, 1.7334526608488323
405.83279163958196, 1.7334327585224063
405.86279313965696, 1.7334142491672617
405.89279463973196, 1.733397086956273
405.922796139807, 1.733381226518628
405.95279763988196, 1.7333666229369507
405.982799139957, 1.7333532317445344
406.012800640032, 1.7333410089225236
406.042802140107, 1.7333299108971563
406.07280364018203, 1.7333198945369581
406.10280514025703, 1.7333109171500285
406.13280664033203, 1.7333029364812464
406.16280814040704, 1.7332959107095829
406.19280964048204, 1.7332897984453512
406.22281114055704, 1.7332845587275072
406.25281264063204, 1.733280151020944
406.28281414070705, 1.7332765352138206
406.31281564078205, 1.7332736716148889
406.34281714085705, 1.7332715209508098
406.37281864093205, 1.733270044363538
406.40282014100706, 1.7332692034076553
406.43282164108206, 1.733268960047768
406.46282314115706, 1.7332692766558853
406.49282464123206, 1.7332701160088069
406.52282614130706, 1.7332714412855441
406.55282764138207, 1.733273216064754
406.58282914145707, 1.7332754043221406
406.61283064153207, 1.7332779704279377
406.6428321416071, 1.7332808791443333
406.6728336416821, 1.733284095622964
406.7028351417571, 1.7332875854023686
406.7328366418321, 1.7332913144055129
406.7628381419071, 1.733295248937261
406.7928396419821, 1.7332993556819012
406.8228411420571, 1.733303601700681
406.8528426421321, 1.733307954429328
406.8828441422071, 1.7333123816756135
406.9128456422821, 1.733316851616896
406.9428471423571, 1.7333213327977155
406.9728486424321, 1.7333257941273363
407.0028501425071, 1.7333302048773849
407.03285164258216, 1.7333345346794273
407.0628531426571, 1.7333387535225881
407.09285464273216, 1.7333428317511743
407.1228561428071, 1.7333467400623193
407.15285764288217, 1.733350449503639
407.18285914295717, 1.7333539314708637
407.2128606430322, 1.7333571577055404
407.2428621431072, 1.733360100292677
407.2728636431822, 1.7333627316584779
407.3028651432572, 1.733365024568001
407.3328666433322, 1.7333669521229054
407.3628681434072, 1.7333684877591529
407.3928696434822, 1.733369605244763
407.4228711435572, 1.7333702786775427
407.4528726436322, 1.733370482482829
407.4828741437072, 1.7333701914112953
407.5128756437822, 1.733369380536683
407.5428771438572, 1.7333680252536237
407.5728786439322, 1.7333661012754222
407.6028801440072, 1.733363584631835
